10:57:57.686 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
10:58:30.444 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\ExternalAnnotations
10:58:30.445 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\JavaScript
10:58:30.445 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\linux-arm
10:58:30.445 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\linux-arm64
10:58:30.445 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\linux-musl-arm64
10:58:30.446 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\linux-musl-x64
10:58:30.446 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\linux-x64
10:58:30.446 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:InjectedAngular2HTML" time=0ms
10:58:30.446 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:InjectedAngular2HTML"  time=1ms
10:58:30.446 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Razor created
10:58:30.446 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\linux-x86
10:58:30.446 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\macos-arm64
10:58:30.447 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\macos-x64
10:58:30.447 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\NetCore
10:58:30.447 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\PsiTasks
10:58:30.448 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\TestRunner
10:58:30.448 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\windows-x64
10:58:30.448 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\mrbos\Downloads\PreFlightGame\Library\RiderFlow\2022.1.3.222\Backend~\bin\windows-x86
10:58:30.451 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Razor" time=0ms
10:58:30.451 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Razor"  time=1ms
10:58:30.451 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Razor CSharp created
10:58:30.454 |W| NuGetExternalAnnotationsFileProvider| :1                 | No JetBrains.ExternalAnnotations packages found in the host RiderFlow221
10:58:30.455 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp" time=0ms
10:58:30.455 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Razor CSharp"  time=0ms
10:58:30.455 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Razor CSharp Template created
10:58:30.458 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp Template" time=0ms
10:58:30.458 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Razor CSharp Template"  time=1ms
10:58:30.459 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Blazor created
10:58:30.461 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Blazor" time=0ms
10:58:30.461 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Blazor"  time=0ms
10:58:30.461 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Razor CSharp ASP.NET Core 1.0 created
10:58:30.464 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 1.0" time=0ms
10:58:30.464 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 1.0"  time=0ms
10:58:30.464 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Razor CSharp ASP.NET Core 2.0 created
10:58:30.467 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 2.0" time=0ms
10:58:30.467 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 2.0"  time=0ms
10:58:30.467 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Razor CSharp ASP.NET Core 3.0 created
10:58:30.485 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 3.0" time=0ms
10:58:30.485 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 3.0"  time=0ms
10:58:30.485 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Razor CSharp Mvc created
10:58:30.488 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp Mvc" time=0ms
10:58:30.488 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Razor CSharp Mvc"  time=0ms
10:58:30.488 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:HTML created
10:58:30.490 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:HTML" time=0ms
10:58:30.490 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:HTML"  time=0ms
10:58:30.490 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:INJECTEDHTML created
10:58:30.492 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:INJECTEDHTML" time=0ms
10:58:30.492 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:INJECTEDHTML"  time=0ms
10:58:30.492 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:ASXX created
10:58:30.492 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:ASXX" time=0ms
10:58:30.492 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:ASXX"  time=0ms
10:58:30.492 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:ASPX created
10:58:30.497 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:ASPX" time=0ms
10:58:30.497 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:ASPX"  time=1ms
10:58:30.497 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Skin created
10:58:30.501 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Skin" time=0ms
10:58:30.501 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Skin"  time=1ms
10:58:30.501 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:RouteTemplate created
10:58:30.502 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:RouteTemplate" time=0ms
10:58:30.502 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:RouteTemplate"  time=0ms
10:58:30.502 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:JSON_NEW created
10:58:30.502 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:JSON_NEW" time=0ms
10:58:30.502 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:JSON_NEW"  time=0ms
10:58:30.502 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:UnityYaml created
10:58:30.503 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:UnityYaml" time=0ms
10:58:30.503 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:UnityYaml"  time=0ms
10:58:30.503 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:Fbx created
10:58:30.503 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:Fbx" time=0ms
10:58:30.503 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:Fbx"  time=0ms
10:58:30.503 |V| ComponentStorage              | JetPool(S) #7:19   | PsiLanguageType:YAML created
10:58:30.504 |V| ComponentContainersStatistics | JetPool(S) #7:19   | <Finish> "ComponentContainer.PsiLanguageType:YAML" time=0ms
10:58:30.504 |V| ComponentStorage              | JetPool(S) #7:19   | <Measured> "Compose: PsiLanguageType:YAML"  time=0ms
10:58:37.338 |E|                               | :1                 | The component JetBrains.RdBackend.Common.Platform.RiderTextAttributesKeyProvider constructor requires JetBrains.RdBackend.Common.Features.Daemon.Registration.HighlighterRegistrationHostBase, which we do not have.

--- EXCEPTION #1/2 [InvalidOperationException]
Message = “The component JetBrains.RdBackend.Common.Platform.RiderTextAttributesKeyProvider constructor requires JetBrains.RdBackend.Common.Features.Daemon.Registration.HighlighterRegistrationHostBase, which we do not have.”
ExceptionPath = Root.InnerException
ClassName = System.InvalidOperationException
HResult = COR_E_INVALIDOPERATION=80131509

--- Outer ---

--- EXCEPTION #2/2 [LoggerException]
Message = “The component JetBrains.RdBackend.Common.Platform.RiderTextAttributesKeyProvider constructor requires JetBrains.RdBackend.Common.Features.Daemon.Registration.HighlighterRegistrationHostBase, which we do not have.”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
InnerException = “Exception #1 at Root.InnerException”
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  bij JetBrains.Util.ILoggerEx.LogException(ILogger this, LoggingLevel level, Exception exception, ExceptionOrigin exceptionOrigin, String comment)
     bij JetBrains.Application.Components.SignatureResolution.BindToMethod(MethodBase[] candidates, IValueResolveContext context, Object origin)
     bij JetBrains.Application.Extensibility.PartCatalogTypeComponentDescriptor.DoGetDependenciesNoCache()
     bij JetBrains.Application.Components.SingletonDescriptor`1.TryGetCachedDependencies(Boolean allowGetValueIfNotAlive)
     bij JetBrains.Application.Components.SingletonDescriptor`1.DoGetDependencies()
     bij JetBrains.Application.Components.AsyncDescriptorBase.GetDependencies()
     bij JetBrains.Application.Components.AsyncDescriptorBase.TryGetDependencyValues()
     bij JetBrains.Application.Components.AsyncDescriptorBase.TryGetOrCreateValue()
     bij JetBrains.Application.Components.AsyncDescriptorBase.InitializingDependenciesComponentState.TryGetSyncUnsafe()
     bij JetBrains.Application.Components.AsyncDescriptorBase.InitializingDependenciesComponentState.TryGetSyncImpl()
     bij JetBrains.Application.Components.AsyncDescriptorBase.StateWithPriorityCache`1.TryGetSync()
     bij JetBrains.Application.Components.AsyncDescriptorBase.TryGetDependencyValues()
     bij JetBrains.Application.Components.AsyncDescriptorBase.TryGetOrCreateValue()
     bij JetBrains.Application.Components.AsyncDescriptorBase.GetValue()
     bij JetBrains.Application.Components.DelayedInitializationStrategy.<Dispatch>b__8_1()
     bij JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     bij System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     bij System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     bij System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     bij JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     bij JetBrains.Threading.ReentrancyGuard.Execute(String name, Action action)
     bij JetBrains.Threading.ReentrancyGuard.ExecutePendingActions()
     bij JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     bij System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     bij System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     bij System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     bij JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     bij JetBrains.Threading.JetDispatcher.Closure.Execute()
     bij JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     bij System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     bij System.Windows.Threading.DispatcherOperation.InvokeImpl()
     bij System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     bij System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     bij System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     bij MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     bij System.Windows.Threading.DispatcherOperation.Invoke()
     bij System.Windows.Threading.Dispatcher.ProcessQueue()
     bij System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     bij MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     bij MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     bij System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
     bij System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
     bij System.Windows.Threading.Dispatcher.LegacyInvokeImpl(DispatcherPriority priority, TimeSpan timeout, Delegate method, Object args, Int32 numArgs)
     bij MS.Win32.HwndSubclass.SubclassWndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam)
     bij JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     bij JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     bij JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.InternalPumpMessagesOnce()
     bij JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.JetBrains.Util.Concurrency.IJetDispatcherStaticMethods.Run()
     bij JetBrains.RiderFlow.Product.RiderFlowMain.Main(Lifetime lifetime, ILogger logger, ProtocolComponent protocol, RdShellModel shellModel, ApplicationShutdownRequests shutdownRequests)
